Time,Signal_Sin_Pur,Signal_Bruité,Signal_Filtré
0.5486548654865486,-2.9973217087320227,-2.237050595356696,-2.8043149742829967
0.5488548854885489,-2.9980589264028277,-1.7372973117111605,-2.7790386919943275
0.549054905490549,-2.998677762165597,-2.9786037876607954,-2.7660133481636624
0.5492549254925493,-2.9991781915848685,-4.821621209610245,-2.801093964046082
0.5494549454945494,-2.9995601949005932,-2.842103352423438,-2.8329782903647946
0.5496549654965497,-2.999823757028918,-4.7876102821289415,-2.863350329204118
0.5498549854985498,-2.9999688675627794,-3.6146135835856574,-2.904730750784084
0.5500550055005501,-2.9999955207723166,-1.3981154921072165,-2.8924082549151957
0.5502550255025502,-2.9999037156050963,-3.7670384293029624,-2.8828243727510876
0.5504550455045505,-2.9996934556861534,-1.6230615866067506,-2.8770160266631453
0.5506550655065506,-2.9993647493178512,-3.6271097399065813,-2.869223169835677
0.5508550855085509,-2.9989176094795487,-3.8846087831806795,-2.896649114161405
0.551055105510551,-2.9983520538270927,-1.1776268185641294,-2.8853422865448315
0.5512551255125513,-2.997668104692118,-4.2940888441300675,-2.880718346256187
0.5514551455145514,-2.9968657890811663,-3.818328745224084,-2.9170793018898715
0.5516551655165517,-2.99594513867462,-4.236324096930624,-2.951422112839491
0.5518551855185518,-2.9949061898254516,-2.367631982124749,-2.9622657130699803
0.5520552055205521,-2.993748983557785,-2.636446500065869,-2.9480297196160157
0.5522552255225522,-2.9924735655652825,-4.131654581532428,-2.961516969772493
0.5524552455245525,-2.991079986209333,-3.6902391429738453,-2.9908852885403383
0.5526552655265526,-2.98956830051707,-4.367004465562729,-3.0229851592441173
0.5528552855285529,-2.9879385681791915,-3.72883846773197,-3.0546890864439553
0.553055305530553,-2.9861908535476105,-3.096646002518756,-3.065764595114566
0.5532553255325533,-2.9843252256329085,-2.7710201628310887,-3.061683612681278
0.5534553455345534,-2.9823417581016156,-1.9849673527310778,-3.040535319630814
0.5536553655365537,-2.980240529273295,-3.761441506957677,-3.0353593430264585
0.5538553855385538,-2.978021622117457,-2.589360099585867,-3.039691187091799
0.5540554055405541,-2.975685124250277,-2.593040896488862,-3.0258182117148102
0.5542554255425542,-2.9732311279311445,-1.7455168886054087,-2.9993232382978845
0.5544554455445545,-2.9706597300590087,-4.474788775909015,-3.00275148389041
0.5546554655465546,-2.967971032168561,-4.897815886517399,-3.054828059883682
0.5548554855485549,-2.9651651404262207,-1.5426994156804474,-3.059945224412545
0.555055505550555,-2.96224216562595,-2.41467401376749,-3.0264991060266877
0.5552555255525553,-2.9592022231848683,-3.218811341062433,-3.020010797929521
0.5554555455545555,-2.956045433138709,-3.3959289803208574,-3.0288995652132997
0.5556555655565557,-2.9527719201370592,-2.8611439777524903,-3.0319815923006965
0.5558555855585559,-2.949381813438463,-3.330829465190293,-3.033961436258791
0.5560556055605561,-2.945875246905295,-1.4484159801710188,-3.0140303756457905
0.5562556255625563,-2.9422523589984926,-0.09401024136421832,-2.944654244880756
0.5564556455645565,-2.938513292772074,-0.9240823331922461,-2.86931460004876
0.5566556655665567,-2.9346581958674984,-2.936168070627943,-2.840263046220125
0.5568556855685569,-2.930687220507832,-4.157182070027569,-2.8621141946511344
0.5570557055705571,-2.926600523491744,-3.761575434879242,-2.896055421445669
0.5572557255725573,-2.922398266187306,-2.1060729662206166,-2.897223707332801
0.5574557455745575,-2.918080614525624,-2.703553590170157,-2.881992180958868
0.5576557655765577,-2.9136477389942863,-2.5048730112939293,-2.8733997627444365
0.5578557855785579,-2.90909981463064,-2.72051361546031,-2.86533543891127
0.5580558055805581,-2.90443702101486,-2.1075374405242857,-2.8513752577205076
0.5582558255825583,-2.8996595422628832,-1.1146897121922865,-2.813010760560406
0.5584558455845585,-2.894767567019107,-2.1020635705888417,-2.7757483159180034
0.5586558655865587,-2.8897612884489763,-2.111481562935756,-2.7550551681619004
0.5588558855885589,-2.8846409042313255,-4.339219051915986,-2.76960261150054
0.5590559055905591,-2.879406616550599,-4.434759295523997,-2.8196325552660393
0.5592559255925593,-2.874058632088835,-3.0722632610302445,-2.8485198361965343
0.5594559455945595,-2.8685971620175432,-4.7490697269271145,-2.881374775640716
0.5596559655965597,-2.8630224219893323,-2.8718165918748495,-2.9101132603540094
0.5598559855985599,-2.857334632129423,-3.2832749377934514,-2.9152923801632924
0.5600560056005601,-2.851534017026932,-1.1153539842834133,-2.893145333892547
0.5602560256025603,-2.845620805726017,-3.0588022255739595,-2.8682115925852525
0.5604560456045605,-2.8395952317168276,-3.171554400806288,-2.87585091112074
0.5606560656065607,-2.8334575329262983,-1.3355750896858725,-2.856601992765665
0.5608560856085609,-2.8272079517087327,-3.9255433497319823,-2.8496099059703432
0.5610561056105611,-2.8208467348362474,-3.845875317334242,-2.8816591373088922
0.5612561256125613,-2.8143741334890224,-2.1759879900814645,-2.8856578701269697
0.5614561456145615,-2.8077904032453973,-2.5943959064630597,-2.870177166557515
0.5616561656165616,-2.801095804071754,-1.6445021288528516,-2.846955205926729
0.5618561856185619,-2.794290600312273,-2.407251690047109,-2.8215571335305825
0.562056205620562,-2.787375060678484,-3.3012062379944975,-2.8225677576326516
0.5622562256225623,-2.780349458238658,-1.1797592896598001,-2.804562365361513
0.5624562456245624,-2.773214070407037,-2.297560828989274,-2.7715912540166974
0.5626562656265627,-2.765969178932858,-2.259753992308799,-2.7563435370887452
0.5628562856285628,-2.758615069889243,-2.613355440220236,-2.7464516429081005
0.5630563056305631,-2.7511520336618944,-1.4083632843725178,-2.723697873776472
0.5632563256325632,-2.743580364937646,-3.247477399040276,-2.7114554524928787
0.5634563456345635,-2.735900362692798,-2.207350113685764,-2.7119490840487885
0.5636563656365636,-2.7281123301813497,-2.242084216382576,-2.696877742368042
0.5638563856385639,-2.720216574922972,-2.2965688022407154,-2.6836524784476294
0.564056405640564,-2.712213408690928,-2.195035594208838,-2.6701086383979153
0.5642564256425643,-2.7041031474997066,-2.059704647806488,-2.653320334266623
0.5644564456445644,-2.6958861115925883,-1.3867307993867206,-2.6245498582438036
0.5646564656465647,-2.6875626254289635,-2.676278316440299,-2.606205435383505
0.5648564856485648,-2.6791330176715435,-1.4105835678246492,-2.5887973667697963
0.5650565056505651,-2.6705976211733704,-2.102258426950713,-2.563049815797955
0.5652565256525652,-2.6619567729646962,-3.312834113926737,-2.5675194643463337
0.5654565456545655,-2.6532108142396424,-1.075719242423157,-2.555974100956268
0.5656565656565656,-2.644360090342749,-2.3427806728471374,-2.5297827362789733
0.5658565856585659,-2.635404950755328,-1.4987910767335915,-2.510944890432257
0.566056605660566,-2.626345749081685,-3.040367622878256,-2.503478830860268
0.5662566256625663,-2.6171828430351174,-3.1788389541281963,-2.5222278258371764
0.5664566456645664,-2.6079165944238407,-3.0639823787789515,-2.540762098670602
0.5666566656665667,-2.598547369136636,-2.657436236658047,-2.550658892208091
0.5668566856685668,-2.5890755371284784,-4.682914170720501,-2.5852884232158817
0.5670567056705671,-2.579501472405864,-4.080672799891853,-2.6408589648107594
0.5672567256725672,-2.569825553012095,-3.824144132575724,-2.6814285783679668
0.5674567456745675,-2.560048161012289,-1.3602108846250336,-2.678667812261839
0.5676567656765676,-2.550169682478366,-1.1177494026520252,-2.634134554237074
0.5678567856785679,-2.540190507473743,-3.304105695810655,-2.6210436685105676
0.568056805680568,-2.5301110300379754,-2.2036168270499825,-2.6251520597016786
0.5682568256825683,-2.519931648171165,-2.2408981410195685,-2.6126894898776905
0.5684568456845684,-2.509652763818262,-2.2655246225798633,-2.6015699035325497
0.5686568656865687,-2.499274782853185,-1.3988300795150361,-2.5777706046923257
0.5688568856885688,-2.488798115062818,-1.705673239058363,-2.5460486549942325
0.5690569056905691,-2.478223174130792,-2.520787902529283,-2.5326604737646794
0.5692569256925692,-2.4675503776211762,-1.8252583172308068,-2.521535961226112
0.5694569456945695,-2.456780146961978,-2.857888779653822,-2.5159692589906726
0.5696569656965697,-2.445912907428524,-2.2152412286423266,-2.5166063385832094
0.5698569856985699,-2.434949088126628,-3.535820470305387,-2.5277088007375115
0.57005700570057,-2.4238891219757006,-3.558966118447111,-2.5592502757731967
0.5702570257025703,-2.412733445691581,-4.068915283439564,-2.5980610912459268
0.5704570457045705,-2.401482499769382,-3.3246552246440078,-2.63204746739279
0.5706570657065707,-2.390136728466016,-3.6232243769450836,-2.65808937170965
0.5708570857085709,-2.378696579782723,-1.388291484185811,-2.653377366792468
0.5710571057105711,-2.3671625054472987,-1.2917078976867309,-2.6127512030782225
0.5712571257125713,-2.3555349608963505,-3.0622727610845293,-2.599271993769021
0.5714571457145715,-2.343814405257235,-1.7604702249524604,-2.593459745970228
0.5716571657165717,-2.3320013013299876,-3.922616065893149,-2.60113360626664
0.5718571857185719,-2.320096115569005,-2.444629945440602,-2.619151507847325
0.5720572057205721,-2.308099318064648,-2.4415958182983304,-2.613706178472174
0.5722572257225723,-2.2960113825246706,-0.719458893714015,-2.5817472889926254
0.5724572457245725,-2.283832786255539,-1.827557280099018,-2.541280071543771
0.5726572657265727,-2.271564010143547,-0.8740566249530937,-2.504455663211192
0.5728572857285729,-2.2592055386358525,-1.7827680286406684,-2.468077605323869
0.5730573057305731,-2.246757859721334,-2.8585046840133717,-2.4635168666802234
0.5732573257325733,-2.234221464911353,-1.507029161350879,-2.4548325457896643
0.5734573457345735,-2.221596849220294,-1.4327779129105425,-2.424366147671086
0.5736573657365737,-2.2088845111460835,-3.3960115902225096,-2.4240577066353883
0.5738573857385739,-2.19608495265042,-4.085544100653442,-2.4647872613614994
0.5740574057405741,-2.183198679139054,-1.2655431758052815,-2.4713065004409005
0.5742574257425743,-2.1702261994417444,-0.7120014468292881,-2.4254478888728017
0.5744574457445745,-2.1571680257922337,-1.8946369170839537,-2.3907375497268957
0.5746574657465747,-2.1440246738079694,-1.5532274296083013,-2.370111537206374
0.5748574857485749,-2.130796662469772,-2.4240270873244287,-2.358311243164983
0.5750575057505751,-2.1174845141013323,-2.3254773245633125,-2.3588198046075544
0.5752575257525753,-2.104088754348612,-2.7286519587804428,-2.364024051961763
0.5754575457545755,-2.090609912159045,-2.244580724761549,-2.3678161481176896
0.5756575657565757,-2.0770485197606816,-1.3878959833664135,-2.3507544223290586
0.5758575857585759,-2.0634051126411572,-3.3880869548034793,-2.351906260361294
0.5760576057605761,-2.0496802295265777,-1.3092246654003243,-2.351805715539488
0.5762576257625763,-2.035874412360196,-1.5547774996548775,-2.323353782563315
0.5764576457645765,-2.0219882062810792,-1.999321724377501,-2.3064551835704896
0.5766576657665766,-2.0080221596025005,-2.7324574663853496,-2.3082936434353694
0.5768576857685769,-1.993976823790356,-2.6406748348429345,-2.319994589086988
0.577057705770577,-1.9798527534413823,-2.1641141086202356,-2.3225434302801142
0.5772577257725773,-1.9656505062612213,-2.2764864698167417,-2.319380785852859
0.5774577457745774,-1.951370643042425,-1.483102246231972,-2.305783242273569
0.5776577657765777,-1.9370137276423005,-0.7520730001901708,-2.269029282896947
0.5778577857785778,-1.9225803269606738,-2.706444120231653,-2.2523327803210953
0.5780578057805781,-1.9080710109174523,-1.4447225411997517,-2.246865463335225
0.5782578257825782,-1.8934863524301915,-2.8884966802383354,-2.2443829425284925
0.5784578457845785,-1.8788269273913745,-2.29904649383195,-2.255190435706243
0.5786578657865786,-1.8640933146457885,-3.720638977255281,-2.278533780460857
0.5788578857885789,-1.8492860959675694,-2.4746324164548072,-2.3038707183164435
0.579057905790579,-1.8344058560373109,-1.2787503351477283,-2.290656957930992
0.5792579257925793,-1.8194531824188795,-1.1611558147676295,-2.2575373214099934
0.5794579457945794,-1.8044286655363304,-1.8468127923652298,-2.2342279802866805
0.5796579657965797,-1.789332898650493,-1.7849088864440135,-2.22128680405795
0.5798579857985798,-1.774166477835621,-1.0520041251193382,-2.1964531893771877
0.5800580058005801,-1.7589300019557976,-1.8635615157429735,-2.1736042070232737
0.5802580258025802,-1.7436240726413206,-2.6468807818697706,-2.176128829833369
0.5804580458045805,-1.728249294264931,-1.680505465982335,-2.175744161330637
0.5806580658065806,-1.7128062739179826,-1.5604984669519777,-2.1585690861605227
0.5808580858085809,-1.6972956213864094,-1.106396836542893,-2.133045949065364
0.581058105810581,-1.6817179491267256,-2.5470582671467303,-2.123570729878275
0.5812581258125813,-1.6660738722417379,-1.4191766440830458,-2.11922614734172
0.5814581458145814,-1.6503640084563789,-2.4214958465431238,-2.113073968977901
0.5816581658165817,-1.6345889780932121,-0.16716597528383415,-2.0877481315373165
0.5818581858185818,-1.6187494040480246,-2.3487609634101205,-2.062080748762794
0.5820582058205821,-1.6028459117651233,-1.4573687975259249,-2.0571619772492653
0.5822582258225822,-1.5868791292127677,-1.5331947031093698,-2.039781570602533
0.5824582458245825,-1.5708496868582609,-2.9999951875547906,-2.0467974940979095
0.5826582658265826,-1.5547582176431405,-1.0164913419575647,-2.045604912206267
0.5828582858285829,-1.5386053569581204,-1.7442010311313774,-2.025026741587182
0.583058305830583,-1.5223917426180387,0.6214613384429601,-1.979752053475203
0.5832583258325833,-1.5061180148366535,-3.2611587414010565,-1.9593395383954886
0.5834583458345834,-1.4897848162014022,-1.6748121233043118,-1.9750732696293565
0.5836583658365837,-1.4733927916479708,-1.6025791594644057,-1.9646682407895126
0.5838583858385838,-1.4569425884348655,-1.6590346308041573,-1.9543410470692406
0.5840584058405841,-1.4404348561178375,-2.9526046423380814,-1.9652131876436163
0.5842584258425843,-1.4238702465242694,1.0472969564339056,-1.933892111867747
0.5844584458445845,-1.4072494137273743,-2.21123125395757,-1.8920735809986953
0.5846584658465847,-1.390573014020451,-0.6654730725739547,-1.8780388056737218
0.5848584858485849,-1.3738417058908587,-0.7627925655327854,-1.8420361873639481
0.585058505850585,-1.3570561499941456,-2.429724395980931,-1.8344336481024048
0.5852585258525853,-1.340217009127851,-1.4889022662121782,-1.8382964992374344
0.5854585458545855,-1.3233249482054266,-0.30438167107319125,-1.8091686924949728
0.5856585658565857,-1.3063806342298696,0.11186100822215361,-1.756184012776748
0.5858585858585859,-1.289384736267517,0.13432745206701457,-1.6980530829116813
0.5860586058605861,-1.2723379254215135,-0.5785123041034892,-1.6523978076736217
0.5862586258625863,-1.2552408748053967,-0.7481895216440844,-1.6218040327010044
0.5864586458645865,-1.2380942595164528,-1.0145722553852121,-1.5989008324818281
0.5866586658665867,-1.2208987566090976,-2.7905102209282786,-1.6082932144736777
0.5868586858685869,-1.2036550450681225,-2.054670176306851,-1.6334815233645528
0.5870587058705871,-1.1863638057819228,-1.930901033522455,-1.6445957266197093
0.5872587258725873,-1.1690257215155542,-0.020380355114161253,-1.6239032196894176
0.5874587458745875,-1.1516414768838117,-2.048467353197859,-1.6056691004025054
0.5876587658765877,-1.134211758324177,-2.2526033248382267,-1.6225232204467868
0.5878587858785879,-1.1167372540697538,-0.447500426597334,-1.6140949780136382
0.5880588058805881,-1.0992186541220217,-1.7166860713517647,-1.5976387904770915
0.5882588258825883,-1.081656650223681,-1.8462594346707466,-1.6033252497457726
0.5884588458845885,-1.0640519358312188,-2.481213599751897,-1.620660217682182
0.5886588658865887,-1.046405206087666,-2.341426740130922,-1.6451173721269923
0.5888588858885889,-1.0287171577950305,-1.490615046378544,-1.6534971177267692
0.5890589058905891,-1.0109884893868708,0.3077941450497661,-1.6206440339504942
0.5892589258925893,-0.9932199009006496,-1.7898728360161376,-1.5934355890877516
