timestmp,X_IN,X_OUT
9.270927092709272,3.0,0.9455423264433331
9.271927192719271,3.0,0.9696023652896572
9.272927292729273,3.0,0.9881892575859148
9.273927392739274,3.0,1.0022900592560755
9.274927492749274,3.0,1.0211659154983554
9.275927592759276,3.0,1.0426347589594476
9.276927692769277,3.0,1.0628692599924519
9.277927792779279,3.0,1.0838133177824514
9.278927892789278,3.0,1.0968590731177301
9.27992799279928,3.0,1.1015884782567251
9.280928092809281,3.0,1.1028053566052767
9.281928192819281,3.0,1.104088620649026
9.282928292829283,3.0,1.1102816376637927
9.283928392839284,3.0,1.1176843188767052
9.284928492849286,3.0,1.1265930360206677
9.285928592859285,3.0,1.1350477161549384
9.286928692869287,3.0,1.1414895225511879
9.287928792879288,3.0,1.158732634174182
9.288928892889288,3.0,1.1804273809009755
9.28992899289929,3.0,1.1905441038195277
9.290929092909291,3.0,1.1895083935382882
9.291929192919293,3.0,1.1942893481194976
9.292929292929292,3.0,1.2126738659073841
9.293929392939294,3.0,1.2367281678739186
9.294929492949295,3.0,1.2575155578832662
9.295929592959295,3.0,1.2746449722206907
9.296929692969297,3.0,1.2930303858522803
9.297929792979298,3.0,1.3126512075516206
9.2989298929893,3.0,1.3251654475024182
9.2999299929993,3.0,1.3335250504791754
9.3009300930093,-3.0,1.3085500542381854
9.301930193019302,-3.0,1.2455510962464618
9.302930293029304,-3.0,1.187710878048876
9.303930393039304,-3.0,1.1349174425746298
9.304930493049305,-3.0,1.0740853790394755
9.305930593059307,-3.0,1.0211075925709459
9.306930693069306,-3.0,0.9749307448435383
9.307930793079308,-3.0,0.9195835826034504
9.30893089308931,-3.0,0.866033772460523
9.30993099309931,-3.0,0.8241514936462153
9.31093109310931,-3.0,0.7878068145049526
9.311931193119312,-3.0,0.7483849566646626
9.312931293129314,-3.0,0.7038169345060075
9.313931393139313,-3.0,0.6544785364094057
9.314931493149315,-3.0,0.6092787592561049
9.315931593159316,-3.0,0.5638470764058268
9.316931693169318,-3.0,0.5227135507395969
9.317931793179318,-3.0,0.48757764713301555
9.318931893189319,-3.0,0.4488350410631676
9.31993199319932,-3.0,0.4021108431011956
9.32093209320932,-3.0,0.3551733668951286
9.321932193219322,-3.0,0.31601849452576175
9.322932293229323,-3.0,0.275931962960474
9.323932393239325,-3.0,0.23400352279074832
9.324932493249324,-3.0,0.19815710227392216
9.325932593259326,-3.0,0.16336437447993596
9.326932693269328,-3.0,0.12859576251748173
9.327932793279327,-3.0,0.09339713956438093
9.328932893289329,-3.0,0.053306058676194555
9.32993299329933,-3.0,0.018658319691298934
9.330933093309332,-3.0,-0.005885165193484157
9.331933193319331,-3.0,-0.02796818328011595
9.332933293329333,-3.0,-0.052006878185062916
9.333933393339334,-3.0,-0.07318206773243524
9.334933493349334,-3.0,-0.09337963410098829
9.335933593359336,-3.0,-0.12290599724593697
9.336933693369337,-3.0,-0.1526997531117368
9.337933793379339,-3.0,-0.17566727430573115
9.338933893389338,-3.0,-0.19892982799217643
9.33993399339934,-3.0,-0.21633979767548486
9.340934093409341,-3.0,-0.2329966346569621
9.341934193419341,-3.0,-0.25222270411039227
9.342934293429343,-3.0,-0.28038900076976986
9.343934393439344,-3.0,-0.3169766387828475
9.344934493449346,-3.0,-0.34796274046132886
9.345934593459345,-3.0,-0.37603615072215785
9.346934693469347,-3.0,-0.41119891040230666
9.347934793479348,-3.0,-0.4498819254465458
9.348934893489348,-3.0,-0.4829995141676767
9.34993499349935,-3.0,-0.5089415984517681
9.350935093509351,-3.0,-0.5302120104780742
9.351935193519353,-3.0,-0.5547570047461372
9.352935293529352,-3.0,-0.5792129660016828
9.353935393539354,-3.0,-0.5960446694154649
9.354935493549355,-3.0,-0.6098074635809685
9.355935593559355,-3.0,-0.6258114598991475
9.356935693569357,-3.0,-0.6494319774429426
9.357935793579358,-3.0,-0.6779718881966738
9.35893589358936,-3.0,-0.7080868638982322
9.35993599359936,-3.0,-0.744777465084523
9.36093609360936,-3.0,-0.781413109281695
9.361936193619362,-3.0,-0.8081877377071136
9.362936293629364,-3.0,-0.8269181169347013
9.363936393639364,-3.0,-0.8416480121529715
9.364936493649365,-3.0,-0.857624881653508
9.365936593659367,-3.0,-0.8728286598155233
9.366936693669366,-3.0,-0.8821960060225736
9.367936793679368,-3.0,-0.8965546609232597
9.36893689368937,-3.0,-0.9220898955928689
9.36993699369937,-3.0,-0.9504896702012974
9.37093709370937,-3.0,-0.9782884521999683
9.371937193719372,-3.0,-1.0065194873297787
9.372937293729374,-3.0,-1.0257360323839495
9.373937393739373,-3.0,-1.038677424869689
9.374937493749375,-3.0,-1.0560269748592412
9.375937593759376,-3.0,-1.0772051289274531
9.376937693769378,-3.0,-1.1032986697374347
9.377937793779378,-3.0,-1.1274116049269447
9.378937893789379,-3.0,-1.1455898825141866
9.37993799379938,-3.0,-1.1576507753800223
9.38093809380938,-3.0,-1.1657101793102558
9.381938193819382,-3.0,-1.1760784971696052
9.382938293829383,-3.0,-1.194507884451772
9.383938393839385,-3.0,-1.2094229793932672
9.384938493849384,-3.0,-1.2108119603191287
9.385938593859386,-3.0,-1.2116827332417297
9.386938693869388,-3.0,-1.2182433574482185
9.387938793879387,-3.0,-1.2359889551796317
9.388938893889389,-3.0,-1.2670887520016647
9.38993899389939,-3.0,-1.2998156309567874
9.390939093909392,-3.0,-1.3201361238833949
9.391939193919391,-3.0,-1.3238848837667772
9.392939293929393,-3.0,-1.3230629674226184
9.393939393939394,-3.0,-1.3245071941794877
9.394939493949394,-3.0,-1.3308058595957506
9.395939593959396,-3.0,-1.3400646555411257
9.396939693969397,-3.0,-1.3476408285798394
9.397939793979399,-3.0,-1.3579231960444687
9.398939893989398,-3.0,-1.367758217528244
9.3999399939994,-3.0,-1.3822868444411012
9.400940094009401,3.0,-1.368792126720442
9.401940194019401,3.0,-1.3155066223001264
9.402940294029403,3.0,-1.2626827094446949
9.403940394039404,3.0,-1.213875420737046
9.404940494049406,3.0,-1.162951604807234
9.405940594059405,3.0,-1.10553743857645
9.406940694069407,3.0,-1.0435621865198101
9.407940794079408,3.0,-0.980256039082544
9.408940894089408,3.0,-0.9142435382309463
9.40994099409941,3.0,-0.8503615179298792
9.410941094109411,3.0,-0.7967536068957605
9.411941194119413,3.0,-0.7502782240754855
9.412941294129412,3.0,-0.6999538195055761
9.413941394139414,3.0,-0.6511539832757193
9.414941494149415,3.0,-0.6257712076247145
9.415941594159415,3.0,-0.5991704130929136
9.416941694169417,3.0,-0.5586687110718596
9.417941794179418,3.0,-0.5166629792986411
9.41894189418942,3.0,-0.4692531369149323
9.41994199419942,3.0,-0.4246582045653618
9.42094209420942,3.0,-0.36901199239942095
9.421942194219422,3.0,-0.31266473523038263
9.422942294229424,3.0,-0.2726708479635936
9.423942394239424,3.0,-0.2367286035724562
9.424942494249425,3.0,-0.20184137401715213
9.425942594259427,3.0,-0.16837334577778254
9.426942694269426,3.0,-0.12860228492039125
9.427942794279428,3.0,-0.09150047464972305
9.42894289428943,3.0,-0.0594154094696425
9.42994299429943,3.0,-0.018525129625489974
9.43094309430943,3.0,0.026177247511001346
9.431943194319432,3.0,0.06996377966327667
9.432943294329434,3.0,0.11090465114855559
9.433943394339433,3.0,0.149179755329859
9.434943494349435,3.0,0.18586453688763116
9.435943594359436,3.0,0.20605122125346284
9.436943694369438,3.0,0.21866044577399718
9.437943794379438,3.0,0.24566003139840198
9.438943894389439,3.0,0.27372284010269404
9.43994399439944,3.0,0.2989551819268266
9.44094409440944,3.0,0.321320666103954
9.441944194419442,3.0,0.3438391017577412
9.442944294429443,3.0,0.3654213438986825
9.443944394439445,3.0,0.38476169611158484
9.444944494449445,3.0,0.41074747739910655
9.445944594459446,3.0,0.432953328409057
9.446944694469448,3.0,0.45196903410975436
9.447944794479447,3.0,0.4784062266391338
9.448944894489449,3.0,0.5002488482744277
9.44994499449945,3.0,0.5164677303143397
9.450945094509452,3.0,0.5391945774628268
9.451945194519451,3.0,0.5577519922806977
9.452945294529453,3.0,0.5763786297973756
9.453945394539454,3.0,0.5991541427441353
9.454945494549454,3.0,0.6214087743753032
9.455945594559456,3.0,0.6484973313341473
9.456945694569457,3.0,0.6812229302223775
9.457945794579459,3.0,0.7160234657532556
9.458945894589458,3.0,0.7457748886754116
9.45994599459946,3.0,0.7686792465901081
9.460946094609461,3.0,0.7852210567537444
9.461946194619461,3.0,0.8071375679385515
9.462946294629463,3.0,0.8283602934247601
9.463946394639464,3.0,0.8436561696382047
9.464946494649466,3.0,0.8566951866178305
9.465946594659465,3.0,0.8686796035033064
9.466946694669467,3.0,0.8771832242274565
9.467946794679468,3.0,0.8851105968292883
9.468946894689468,3.0,0.8968717378864731
9.46994699469947,3.0,0.9103955781088713
9.470947094709471,3.0,0.9341022858380031
9.471947194719473,3.0,0.9604027939178458
9.472947294729472,3.0,0.9855275708919353
9.473947394739474,3.0,1.0072644282400203
9.474947494749475,3.0,1.0273557252037395
9.475947594759475,3.0,1.0498278022310505
9.476947694769477,3.0,1.0672217653613936
9.477947794779478,3.0,1.072456385109608
9.47894789478948,3.0,1.077386199041652
9.47994799479948,3.0,1.087929536484709
9.48094809480948,3.0,1.0981067218448242
9.481948194819482,3.0,1.111723656727527
9.482948294829484,3.0,1.1203834935540569
9.483948394839484,3.0,1.1282403904032228
9.484948494849485,3.0,1.1478280114589137
9.485948594859487,3.0,1.169516468813805
9.486948694869486,3.0,1.1864899618331652
9.487948794879488,3.0,1.1968476134071888
9.48894889488949,3.0,1.2021877055302175
9.48994899489949,3.0,1.2055075003713167
9.49094909490949,3.0,1.207351267827707
9.491949194919492,3.0,1.2150566975650834
9.492949294929494,3.0,1.2293664951750505
9.493949394939493,3.0,1.245840181828299
9.494949494949495,3.0,1.262811716708703
9.495949594959496,3.0,1.2791255135805994
9.496949694969498,3.0,1.2937471683892552
9.497949794979498,3.0,1.3106675175999358
9.498949894989499,3.0,1.326069657070158
9.4999499949995,3.0,1.3391430324449614
9.5009500950095,-3.0,1.3311175296958602
9.501950195019502,-3.0,1.28271306019142
9.502950295029503,-3.0,1.2214906787048811
9.503950395039505,-3.0,1.155678762081692
9.504950495049505,-3.0,1.090656769120482
9.505950595059506,-3.0,1.026761642820563
9.506950695069508,-3.0,0.9604447043144578
9.507950795079507,-3.0,0.9014805837169633
9.508950895089509,-3.0,0.8508664448915493
9.50995099509951,-3.0,0.7946437134865771
9.510951095109512,-3.0,0.7324516514501056
9.511951195119511,-3.0,0.6809369104721736
9.512951295129513,-3.0,0.6328821054175086
9.513951395139514,-3.0,0.5839132234650991
9.514951495149514,-3.0,0.5345969354163236
9.515951595159516,-3.0,0.4851902629788822
9.516951695169517,-3.0,0.43169658186263427
9.517951795179519,-3.0,0.38163518716797057
9.518951895189518,-3.0,0.33638394007273587
9.51995199519952,-3.0,0.2986213388021242
9.520952095209521,-3.0,0.2743648124195294
9.521952195219521,-3.0,0.2451653452107285
9.522952295229523,-3.0,0.21547403805267654
9.523952395239524,-3.0,0.178791686079731
9.524952495249526,-3.0,0.12923412665339318
9.525952595259525,-3.0,0.08048784466342554
9.526952695269527,-3.0,0.032509395042863744
9.527952795279528,-3.0,-0.01336629905833605
9.528952895289528,-3.0,-0.048679928218562055
9.52995299529953,-3.0,-0.07820826887605348
9.530953095309531,-3.0,-0.11883301632793904
9.531953195319533,-3.0,-0.15803590960865685
9.532953295329532,-3.0,-0.17782094337583745
9.533953395339534,-3.0,-0.19117020524982398
9.534953495349535,-3.0,-0.21889633827178284
9.535953595359535,-3.0,-0.2516276884737636
9.536953695369537,-3.0,-0.27546777361653035
9.537953795379538,-3.0,-0.2880516336041751
9.53895389538954,-3.0,-0.3050294136211239
9.53995399539954,-3.0,-0.3417057627922955
9.54095409540954,-3.0,-0.3781700550190565
9.541954195419542,-3.0,-0.4132466922536838
9.542954295429544,-3.0,-0.45529804862246737
9.543954395439544,-3.0,-0.48881957640663093
9.544954495449545,-3.0,-0.5108280204511124
9.545954595459547,-3.0,-0.5367168997029811
9.546954695469546,-3.0,-0.5668990619984449
9.547954795479548,-3.0,-0.5923714356756729
9.54895489548955,-3.0,-0.615803347718449
9.54995499549955,-3.0,-0.6348964199552583
9.55095509550955,-3.0,-0.6459768278640202
9.551955195519552,-3.0,-0.6558322102011662
9.552955295529554,-3.0,-0.6681983585311037
9.553955395539553,-3.0,-0.6868266481025038
9.554955495549555,-3.0,-0.7062446783085315
9.555955595559556,-3.0,-0.7213605233106674
9.556955695569558,-3.0,-0.7448536078175546
9.557955795579558,-3.0,-0.773065832341748
9.558955895589559,-3.0,-0.8002299241786353
9.55995599559956,-3.0,-0.8281553173620552
9.56095609560956,-3.0,-0.8441039886812294
9.561956195619562,-3.0,-0.8523081455133943
9.562956295629563,-3.0,-0.8637579044582528
9.563956395639565,-3.0,-0.8790834400900127
9.564956495649565,-3.0,-0.8928354998549449
9.565956595659566,-3.0,-0.8964095540603614
9.566956695669568,-3.0,-0.901711787149534
9.567956795679567,-3.0,-0.9119304202048608
9.568956895689569,-3.0,-0.9206250992849614
9.56995699569957,-3.0,-0.9309447562629194
9.570957095709572,-3.0,-0.9403826399725167
9.571957195719571,-3.0,-0.9534110486210071
9.572957295729573,-3.0,-0.9687861387384007
9.573957395739574,-3.0,-0.9864839783757908
9.574957495749574,-3.0,-1.008193975713235
9.575957595759576,-3.0,-1.0263061638557063
9.576957695769577,-3.0,-1.0417151534323577
9.577957795779579,-3.0,-1.0532815736364582
9.578957895789578,-3.0,-1.0593687252629318
9.57995799579958,-3.0,-1.0670671352926673
9.580958095809581,-3.0,-1.0774212818827114
9.581958195819581,-3.0,-1.0872375029506463
9.582958295829583,-3.0,-1.1094617430835307
9.583958395839584,-3.0,-1.136322776214283
9.584958495849586,-3.0,-1.1522818537631556
9.585958595859585,-3.0,-1.1653883550474327
9.586958695869587,-3.0,-1.1774446591898529
9.587958795879588,-3.0,-1.1859266141624596
9.588958895889588,-3.0,-1.1980777643736564
9.58995899589959,-3.0,-1.2163198659142964
9.590959095909591,-3.0,-1.2359715317240614
9.591959195919593,-3.0,-1.2514129468727573
9.592959295929592,-3.0,-1.261559276771096
9.593959395939594,-3.0,-1.267842555081193
9.594959495949595,-3.0,-1.2628697050407653
9.595959595959595,-3.0,-1.256135944935007
9.596959695969597,-3.0,-1.264388536111218
9.597959795979598,-3.0,-1.2864026194749025
9.5989598959896,-3.0,-1.3080809203881714
9.5999599959996,-3.0,-1.323992488352913
9.6009600960096,3.0,-1.313885425893906
9.601960196019602,3.0,-1.264377797313449
9.602960296029604,3.0,-1.1981678778126914
9.603960396039604,3.0,-1.1320127865646525
9.604960496049605,3.0,-1.0692673849295522
9.605960596059607,3.0,-1.0146388669555388
9.606960696069606,3.0,-0.9645673267505765
9.607960796079608,3.0,-0.922398228256091
9.60896089608961,3.0,-0.8783159417174209
9.60996099609961,3.0,-0.824957657095974
9.61096109610961,3.0,-0.775265468762383
9.611961196119612,3.0,-0.732379989776296
9.612961296129614,3.0,-0.6967691716219262
9.613961396139613,3.0,-0.6623596150869623
9.614961496149615,3.0,-0.6212077993551774
9.615961596159616,3.0,-0.5707267731492877
9.616961696169618,3.0,-0.520976894725517
9.617961796179618,3.0,-0.47278299385895106
9.618961896189619,3.0,-0.42184902460868956
9.61996199619962,3.0,-0.3766728203508816
9.62096209620962,3.0,-0.3374032106337072
9.621962196219622,3.0,-0.29654279253156396
9.622962296229623,3.0,-0.2529310964057213
9.623962396239625,3.0,-0.21631469322376418
9.624962496249625,3.0,-0.19258756719509304
9.625962596259626,3.0,-0.16535223358318346
9.626962696269628,3.0,-0.12840047083826747
9.627962796279627,3.0,-0.08043260328159887
9.628962896289629,3.0,-0.03192049301757175
9.62996299629963,3.0,0.0078508616751028
9.630963096309632,3.0,0.04112032603620467
9.631963196319631,3.0,0.07455854467016662
9.632963296329633,3.0,0.11234129327810918
9.633963396339634,3.0,0.1493415357607716
9.634963496349634,3.0,0.18559607991550883
9.635963596359636,3.0,0.21710686731853643
9.636963696369637,3.0,0.2507856174133313
9.637963796379639,3.0,0.290065938657709
9.638963896389638,3.0,0.313567195971114
9.63996399639964,3.0,0.32292862435975866
9.640964096409641,3.0,0.34422059849262915
9.641964196419641,3.0,0.37466506203169797
9.642964296429643,3.0,0.39755038869446757
9.643964396439644,3.0,0.4278180816987796
9.644964496449646,3.0,0.45618522102879827
9.645964596459645,3.0,0.4781639899857702
9.646964696469647,3.0,0.5076769633479121
9.647964796479648,3.0,0.5448826999277318
9.648964896489648,3.0,0.5814314937795468
9.64996499649965,3.0,0.5988381605191238
9.650965096509651,3.0,0.6164551908397027
9.651965196519653,3.0,0.6351526981744228
9.652965296529652,3.0,0.6488056777751455
9.653965396539654,3.0,0.6669166741167771
9.654965496549655,3.0,0.6858608038625278
9.655965596559655,3.0,0.7016930927903537
9.656965696569657,3.0,0.7167089128974481
9.657965796579658,3.0,0.7356143890938341
9.65896589658966,3.0,0.7592759615780114
9.65996599659966,3.0,0.7822273495486195
9.66096609660966,3.0,0.7981570013899453
9.661966196619662,3.0,0.8050884202642776
9.662966296629664,3.0,0.8038975065713376
9.663966396639664,3.0,0.8059123133076345
9.664966496649665,3.0,0.823615991178127
9.665966596659667,3.0,0.8480412027547194
9.666966696669666,3.0,0.8686976514679874
9.667966796679668,3.0,0.8843591384722937
9.66896689668967,3.0,0.8953228957558969
9.66996699669967,3.0,0.9151746731883121
9.67096709670967,3.0,0.9369852687785812
9.671967196719672,3.0,0.9524865671810105
9.672967296729674,3.0,0.9700141667305219
9.673967396739673,3.0,0.9829978660670473
9.674967496749675,3.0,0.9949481844759831
9.675967596759676,3.0,1.01146152527014
9.676967696769678,3.0,1.0265132165057622
9.677967796779678,3.0,1.0418888433766114
9.678967896789679,3.0,1.0533943230077352
9.67996799679968,3.0,1.0566371221020436
9.68096809680968,3.0,1.055591065841848
9.681968196819682,3.0,1.060782193168061
9.682968296829683,3.0,1.0804151384958172
9.683968396839685,3.0,1.1123716219194608
9.684968496849685,3.0,1.1396047052314835
9.685968596859686,3.0,1.145700283882175
9.686968696869688,3.0,1.1515269948828086
9.687968796879687,3.0,1.1653953163236397
9.688968896889689,3.0,1.178378969852715
9.68996899689969,3.0,1.1937423602634125
9.690969096909692,3.0,1.210695051206561
9.691969196919691,3.0,1.221367707075117
9.692969296929693,3.0,1.2230720827274117
9.693969396939695,3.0,1.2270341963179676
9.694969496949694,3.0,1.2275392849824707
9.695969596959696,3.0,1.2286110003554938
9.696969696969697,3.0,1.2435346481075837
9.697969796979699,3.0,1.2628410145391165
9.698969896989698,3.0,1.2730581065717066
9.6999699969997,3.0,1.2735737956712285
9.700970097009701,-3.0,1.2554919347249804
9.701970197019701,-3.0,1.2123796802146545
9.702970297029703,-3.0,1.1606585321537106
9.703970397039704,-3.0,1.1016334853062695
9.704970497049706,-3.0,1.0440023734529253
9.705970597059705,-3.0,0.991568493555725
9.706970697069707,-3.0,0.9312533542658595
